timestamp,value
2017-07-29T00:00:00Z,0.000000998038551957413
2017-07-30T00:00:00Z,0.0000010089043284839978
2017-07-31T00:00:00Z,0.000001054067007673833
2017-08-01T00:00:00Z,0.0000010041753637175493
2017-08-02T00:00:00Z,0.000000991205540704519
2017-08-03T00:00:00Z,0.000001021328040396577
2017-08-04T00:00:00Z,0.0000010437052922945006
2017-08-05T00:00:00Z,0.000001183730246422275
2017-08-06T00:00:00Z,0.0000011712033651814344
2017-08-07T00:00:00Z,0.0000012320341306745776
2017-08-08T00:00:00Z,0.0000012375751279615123
2017-08-09T00:00:00Z,0.0000012074879554877067
2017-08-10T00:00:00Z,0.0000012375544934217184
2017-08-11T00:00:00Z,0.0000013138041443038028
2017-08-12T00:00:00Z,0.0000013904392426315134
2017-08-13T00:00:00Z,0.0000014517282648084578
2017-08-14T00:00:00Z,0.000001543312675788045
2017-08-15T00:00:00Z,0.000001480778546367439
2017-08-16T00:00:00Z,0.000001553068669309746
2017-08-17T00:00:00Z,0.0000015147891096498753
2017-08-18T00:00:00Z,0.0000014485962303275579
2017-08-19T00:00:00Z,0.0000014561899763476924
2017-08-20T00:00:00Z,0.000001421726782753263
2017-08-21T00:00:00Z,0.0000013998794483891309
2017-08-22T00:00:00Z,0.0000014312323941716454
2017-08-23T00:00:00Z,0.000001440733060421237
2017-08-24T00:00:00Z,0.000001501316102185295
2017-08-25T00:00:00Z,0.0000015150498052588268
2017-08-26T00:00:00Z,0.000001505714879803691
2017-08-27T00:00:00Z,0.000001502863302647232
2017-08-28T00:00:00Z,0.0000015134227426867994
2017-08-29T00:00:00Z,0.0000015804461767487248
2017-08-30T00:00:00Z,0.0000015705274184981477
2017-08-31T00:00:00Z,0.0000016206546326932039
2017-09-01T00:00:00Z,0.0000016799893807296552
2017-09-02T00:00:00Z,0.0000015741867974235118
2017-09-03T00:00:00Z,0.0000015655441175967431
2017-09-04T00:00:00Z,0.00000146484386522988
2017-09-05T00:00:00Z,0.000001488491953555548
2017-09-06T00:00:00Z,0.00000154561635314642
2017-09-07T00:00:00Z,0.0000015441420543283678
2017-09-08T00:00:00Z,0.000001445683600176141
2017-09-09T00:00:00Z,0.0000014376863002175616
2017-09-10T00:00:00Z,0.0000014075662720034543
2017-09-11T00:00:00Z,0.0000013892469555084592
2017-09-12T00:00:00Z,0.0000013682704192624473
2017-09-13T00:00:00Z,0.0000012689736054141929
2017-09-14T00:00:00Z,0.0000010605530815071733
2017-09-15T00:00:00Z,0.0000012113367347766623
2017-09-16T00:00:00Z,0.0000012085075636085243
2017-09-17T00:00:00Z,0.0000012025735171159585
2017-09-18T00:00:00Z,0.0000013269206934198784
2017-09-19T00:00:00Z,0.0000012643001791468747
2017-09-20T00:00:00Z,0.0000012486855232201696
2017-09-21T00:00:00Z,0.0000011641391507200669
2017-09-22T00:00:00Z,0.0000011612178110268214
2017-09-23T00:00:00Z,0.0000012115582240199555
2017-09-24T00:00:00Z,0.0000011725998101667422
